202419,2023-24,Influenza Hospital Admissions,10,HHS Region,52.0
202419,2023-24,Influenza Hospitalization (Avg 7 Day),10,HHS Region,37.57
202419,2023-24,Average patients with influenza in ICU,10,HHS Region,5.14
202420,2023-24,Influenza Hospital Admissions Rate Per 100k,1,HHS Region,0.09
202420,2023-24,Influenza Hospital Admissions,1,HHS Region,14.0
202420,2023-24,Influenza Hospitalization (Avg 7 Day),1,HHS Region,38.71
202420,2023-24,Average patients with influenza in ICU,1,HHS Region,3.86
202420,2023-24,Influenza Hospital Admissions Rate Per 100k,2,HHS Region,0.22
202420,2023-24,Influenza Hospital Admissions,2,HHS Region,69.0
202420,2023-24,Influenza Hospitalization (Avg 7 Day),2,HHS Region,64.14
202420,2023-24,Average patients with influenza in ICU,2,HHS Region,7.29
202420,2023-24,Influenza Hospital Admissions Rate Per 100k,3,HHS Region,0.43
202420,2023-24,Influenza Hospital Admissions,3,HHS Region,134.0
202420,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,118.43
202420,2023-24,Average patients with influenza in ICU,3,HHS Region,27.43
202420,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,0.26
202420,2023-24,Influenza Hospital Admissions,4,HHS Region,171.0
202420,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,121.71
202420,2023-24,Average patients with influenza in ICU,4,HHS Region,8.57
202420,2023-24,Influenza Hospital Admissions Rate Per 100k,5,HHS Region,0.14
202420,2023-24,Influenza Hospital Admissions,5,HHS Region,75.0
202420,2023-24,Influenza Hospitalization (Avg 7 Day),5,HHS Region,126.86
202420,2023-24,Average patients with influenza in ICU,5,HHS Region,7.86
202420,2023-24,Influenza Hospital Admissions Rate Per 100k,6,HHS Region,0.05
202420,2023-24,Influenza Hospital Admissions,6,HHS Region,21.0
202420,2023-24,Influenza Hospitalization (Avg 7 Day),6,HHS Region,18.57
202420,2023-24,Average patients with influenza in ICU,6,HHS Region,3.0
202420,2023-24,Influenza Hospital Admissions Rate Per 100k,7,HHS Region,0.13
202420,2023-24,Influenza Hospital Admissions,7,HHS Region,18.0
202420,2023-24,Influenza Hospitalization (Avg 7 Day),7,HHS Region,15.0
202420,2023-24,Average patients with influenza in ICU,7,HHS Region,2.0
202420,2023-24,Influenza Hospital Admissions Rate Per 100k,8,HHS Region,0.07
202420,2023-24,Influenza Hospital Admissions,8,HHS Region,9.0
202420,2023-24,Influenza Hospitalization (Avg 7 Day),8,HHS Region,9.0
202420,2023-24,Average patients with influenza in ICU,8,HHS Region,1.14
202420,2023-24,Influenza Hospital Admissions Rate Per 100k,9,HHS Region,0.25
202420,2023-24,Influenza Hospital Admissions,9,HHS Region,126.0
202420,2023-24,Influenza Hospitalization (Avg 7 Day),9,HHS Region,73.29
202420,2023-24,Average patients with influenza in ICU,9,HHS Region,9.57
202420,2023-24,Influenza Hospital Admissions Rate Per 100k,10,HHS Region,0.24
202420,2023-24,Influenza Hospital Admissions,10,HHS Region,34.0
202420,2023-24,Influenza Hospitalization (Avg 7 Day),10,HHS Region,35.14
202420,2023-24,Average patients with influenza in ICU,10,HHS Region,3.0
202342,2023-24,Influenza Hospital Admissions Rate Per 100k,5,HHS Region,0.19
202348,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,280.29
202408,2023-24,Influenza Hospital Admissions Rate Per 100k,1,HHS Region,5.19
202408,2023-24,Influenza Hospital Admissions,1,HHS Region,770.0
202408,2023-24,Influenza Hospitalization (Avg 7 Day),1,HHS Region,521.57
202408,2023-24,Average patients with influenza in ICU,1,HHS Region,67.86
202408,2023-24,Influenza Hospital Admissions Rate Per 100k,2,HHS Region,3.57
202408,2023-24,Influenza Hospital Admissions,2,HHS Region,1127.0
202408,2023-24,Influenza Hospitalization (Avg 7 Day),2,HHS Region,881.86
202408,2023-24,Average patients with influenza in ICU,2,HHS Region,125.29
202408,2023-24,Influenza Hospital Admissions Rate Per 100k,3,HHS Region,3.3
202408,2023-24,Influenza Hospital Admissions,3,HHS Region,1018.0
202408,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,763.29
202408,2023-24,Average patients with influenza in ICU,3,HHS Region,117.29
202408,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,2.53
202408,2023-24,Influenza Hospital Admissions,4,HHS Region,1690.0
202408,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,1574.29
202408,2023-24,Average patients with influenza in ICU,4,HHS Region,355.29
202408,2023-24,Influenza Hospital Admissions Rate Per 100k,5,HHS Region,4.76
202408,2023-24,Influenza Hospital Admissions,5,HHS Region,2500.0
202408,2023-24,Influenza Hospitalization (Avg 7 Day),5,HHS Region,1795.57
202408,2023-24,Average patients with influenza in ICU,5,HHS Region,237.14
202408,2023-24,Influenza Hospital Admissions Rate Per 100k,6,HHS Region,3.22
202408,2023-24,Influenza Hospital Admissions,6,HHS Region,1375.0
202408,2023-24,Influenza Hospitalization (Avg 7 Day),6,HHS Region,955.43
202408,2023-24,Average patients with influenza in ICU,6,HHS Region,163.0
202408,2023-24,Influenza Hospital Admissions Rate Per 100k,7,HHS Region,5.47
202408,2023-24,Influenza Hospital Admissions,7,HHS Region,774.0
202408,2023-24,Influenza Hospitalization (Avg 7 Day),7,HHS Region,455.71
202408,2023-24,Average patients with influenza in ICU,7,HHS Region,65.0
202408,2023-24,Influenza Hospital Admissions Rate Per 100k,8,HHS Region,2.04
202408,2023-24,Influenza Hospital Admissions,8,HHS Region,250.0
202408,2023-24,Influenza Hospitalization (Avg 7 Day),8,HHS Region,140.71
202408,2023-24,Average patients with influenza in ICU,8,HHS Region,18.57
202408,2023-24,Influenza Hospital Admissions Rate Per 100k,9,HHS Region,1.05
202408,2023-24,Influenza Hospital Admissions,9,HHS Region,540.0
202408,2023-24,Influenza Hospitalization (Avg 7 Day),9,HHS Region,400.43
202408,2023-24,Average patients with influenza in ICU,9,HHS Region,52.0
202408,2023-24,Influenza Hospital Admissions Rate Per 100k,10,HHS Region,1.92
202408,2023-24,Influenza Hospital Admissions,10,HHS Region,276.0
202408,2023-24,Influenza Hospitalization (Avg 7 Day),10,HHS Region,170.86
202408,2023-24,Average patients with influenza in ICU,10,HHS Region,29.0
202409,2023-24,Influenza Hospital Admissions Rate Per 100k,1,HHS Region,5.83
202409,2023-24,Influenza Hospital Admissions,1,HHS Region,866.0
202409,2023-24,Influenza Hospitalization (Avg 7 Day),1,HHS Region,587.43
202409,2023-24,Average patients with influenza in ICU,1,HHS Region,63.71
202409,2023-24,Influenza Hospital Admissions Rate Per 100k,2,HHS Region,3.6
202409,2023-24,Influenza Hospital Admissions,2,HHS Region,1137.0
202409,2023-24,Influenza Hospitalization (Avg 7 Day),2,HHS Region,900.57
202409,2023-24,Average patients with influenza in ICU,2,HHS Region,118.71
202409,2023-24,Influenza Hospital Admissions Rate Per 100k,3,HHS Region,3.75
202409,2023-24,Influenza Hospital Admissions,3,HHS Region,1158.0
202409,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,833.29
202409,2023-24,Average patients with influenza in ICU,3,HHS Region,119.86
202409,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,2.48
202348,2023-24,Average patients with influenza in ICU,3,HHS Region,45.29
202348,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,2.42
202348,2023-24,Influenza Hospital Admissions,4,HHS Region,1616.0
202348,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,1138.0
202348,2023-24,Average patients with influenza in ICU,4,HHS Region,234.86
202348,2023-24,Influenza Hospital Admissions Rate Per 100k,5,HHS Region,1.21
202348,2023-24,Influenza Hospital Admissions,5,HHS Region,634.0
202348,2023-24,Influenza Hospitalization (Avg 7 Day),5,HHS Region,408.29
202348,2023-24,Average patients with influenza in ICU,5,HHS Region,54.57
202348,2023-24,Influenza Hospital Admissions Rate Per 100k,6,HHS Region,1.87
202348,2023-24,Influenza Hospital Admissions,6,HHS Region,798.0
202348,2023-24,Influenza Hospitalization (Avg 7 Day),6,HHS Region,485.57
202348,2023-24,Average patients with influenza in ICU,6,HHS Region,73.14
202348,2023-24,Influenza Hospital Admissions Rate Per 100k,7,HHS Region,1.18
202348,2023-24,Influenza Hospital Admissions,7,HHS Region,167.0
202348,2023-24,Influenza Hospitalization (Avg 7 Day),7,HHS Region,93.86
202348,2023-24,Average patients with influenza in ICU,7,HHS Region,11.71
202348,2023-24,Influenza Hospital Admissions Rate Per 100k,8,HHS Region,1.69
202348,2023-24,Influenza Hospital Admissions,8,HHS Region,207.0
202348,2023-24,Influenza Hospitalization (Avg 7 Day),8,HHS Region,97.86
202348,2023-24,Average patients with influenza in ICU,8,HHS Region,9.43
202348,2023-24,Influenza Hospital Admissions Rate Per 100k,9,HHS Region,1.84
202348,2023-24,Influenza Hospital Admissions,9,HHS Region,946.0
202348,2023-24,Influenza Hospitalization (Avg 7 Day),9,HHS Region,593.14
202348,2023-24,Average patients with influenza in ICU,9,HHS Region,78.14
202348,2023-24,Influenza Hospital Admissions Rate Per 100k,10,HHS Region,0.81
202348,2023-24,Influenza Hospital Admissions,10,HHS Region,117.0
202348,2023-24,Influenza Hospitalization (Avg 7 Day),10,HHS Region,78.57
202348,2023-24,Average patients with influenza in ICU,10,HHS Region,13.0
202349,2023-24,Influenza Hospital Admissions Rate Per 100k,1,HHS Region,1.56
202349,2023-24,Influenza Hospital Admissions,1,HHS Region,231.0
202349,2023-24,Influenza Hospitalization (Avg 7 Day),1,HHS Region,157.86
202349,2023-24,Average patients with influenza in ICU,1,HHS Region,14.71
202349,2023-24,Influenza Hospital Admissions Rate Per 100k,2,HHS Region,2.25
202349,2023-24,Influenza Hospital Admissions,2,HHS Region,710.0
202349,2023-24,Influenza Hospitalization (Avg 7 Day),2,HHS Region,442.57
202349,2023-24,Average patients with influenza in ICU,2,HHS Region,61.86
202349,2023-24,Influenza Hospital Admissions Rate Per 100k,3,HHS Region,1.79
202349,2023-24,Influenza Hospital Admissions,3,HHS Region,551.0
202349,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,375.29
202349,2023-24,Average patients with influenza in ICU,3,HHS Region,59.14
202349,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,2.79
202349,2023-24,Influenza Hospital Admissions,4,HHS Region,1864.0
202349,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,1403.0
202349,2023-24,Average patients with influenza in ICU,4,HHS Region,278.57
202349,2023-24,Influenza Hospital Admissions Rate Per 100k,5,HHS Region,1.56
202349,2023-24,Influenza Hospital Admissions,5,HHS Region,822.0
202349,2023-24,Influenza Hospitalization (Avg 7 Day),5,HHS Region,546.14
202349,2023-24,Average patients with influenza in ICU,5,HHS Region,74.57
202349,2023-24,Influenza Hospital Admissions Rate Per 100k,6,HHS Region,2.15
202349,2023-24,Influenza Hospital Admissions,6,HHS Region,917.0
202349,2023-24,Influenza Hospitalization (Avg 7 Day),6,HHS Region,601.71
202349,2023-24,Average patients with influenza in ICU,6,HHS Region,104.0
202349,2023-24,Influenza Hospital Admissions Rate Per 100k,7,HHS Region,1.61
202349,2023-24,Influenza Hospital Admissions,7,HHS Region,228.0
202349,2023-24,Influenza Hospitalization (Avg 7 Day),7,HHS Region,112.14
202349,2023-24,Average patients with influenza in ICU,7,HHS Region,11.71
202349,2023-24,Influenza Hospital Admissions Rate Per 100k,8,HHS Region,2.07
202349,2023-24,Influenza Hospital Admissions,8,HHS Region,254.0
202349,2023-24,Influenza Hospitalization (Avg 7 Day),8,HHS Region,119.29
202409,2023-24,Influenza Hospital Admissions,4,HHS Region,1657.0
202432,2023-24,Influenza Hospitalization (Avg 7 Day),5,HHS Region,10.71
202340,2023-24,Influenza Hospital Admissions Rate Per 100k,1,HHS Region,0.16
202340,2023-24,Influenza Hospital Admissions,1,HHS Region,24.0
202340,2023-24,Influenza Hospitalization (Avg 7 Day),1,HHS Region,22.14
202340,2023-24,Average patients with influenza in ICU,1,HHS Region,3.57
202340,2023-24,Influenza Hospital Admissions Rate Per 100k,2,HHS Region,0.5
202340,2023-24,Influenza Hospital Admissions,2,HHS Region,158.0
202340,2023-24,Influenza Hospitalization (Avg 7 Day),2,HHS Region,111.71
202340,2023-24,Average patients with influenza in ICU,2,HHS Region,10.0
202340,2023-24,Influenza Hospital Admissions Rate Per 100k,3,HHS Region,0.32
202340,2023-24,Influenza Hospital Admissions,3,HHS Region,98.0
202340,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,85.43
202340,2023-24,Average patients with influenza in ICU,3,HHS Region,13.57
202340,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,0.61
202340,2023-24,Influenza Hospital Admissions,4,HHS Region,406.0
202340,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,359.71
202340,2023-24,Average patients with influenza in ICU,4,HHS Region,100.14
202340,2023-24,Influenza Hospital Admissions Rate Per 100k,5,HHS Region,0.15
202340,2023-24,Influenza Hospital Admissions,5,HHS Region,77.0
202340,2023-24,Influenza Hospitalization (Avg 7 Day),5,HHS Region,79.57
202340,2023-24,Average patients with influenza in ICU,5,HHS Region,11.14
202340,2023-24,Influenza Hospital Admissions Rate Per 100k,6,HHS Region,0.4
202340,2023-24,Influenza Hospital Admissions,6,HHS Region,169.0
202340,2023-24,Influenza Hospitalization (Avg 7 Day),6,HHS Region,95.57
202340,2023-24,Average patients with influenza in ICU,6,HHS Region,13.29
202340,2023-24,Influenza Hospital Admissions Rate Per 100k,7,HHS Region,0.3
202340,2023-24,Influenza Hospital Admissions,7,HHS Region,42.0
202340,2023-24,Influenza Hospitalization (Avg 7 Day),7,HHS Region,24.29
202340,2023-24,Average patients with influenza in ICU,7,HHS Region,3.43
202340,2023-24,Influenza Hospital Admissions Rate Per 100k,8,HHS Region,0.15
202340,2023-24,Influenza Hospital Admissions,8,HHS Region,19.0
202340,2023-24,Influenza Hospitalization (Avg 7 Day),8,HHS Region,13.29
202340,2023-24,Average patients with influenza in ICU,8,HHS Region,0.29
202340,2023-24,Influenza Hospital Admissions Rate Per 100k,9,HHS Region,0.15
202340,2023-24,Influenza Hospital Admissions,9,HHS Region,75.0
202340,2023-24,Influenza Hospitalization (Avg 7 Day),9,HHS Region,63.43
202340,2023-24,Average patients with influenza in ICU,9,HHS Region,7.43
202340,2023-24,Influenza Hospital Admissions Rate Per 100k,10,HHS Region,0.13
202340,2023-24,Influenza Hospital Admissions,10,HHS Region,19.0
202340,2023-24,Influenza Hospitalization (Avg 7 Day),10,HHS Region,20.71
202340,2023-24,Average patients with influenza in ICU,10,HHS Region,2.0
202432,2023-24,Average patients with influenza in ICU,5,HHS Region,1.71
202432,2023-24,Influenza Hospital Admissions Rate Per 100k,6,HHS Region,0.04
202432,2023-24,Influenza Hospital Admissions,6,HHS Region,15.0
202432,2023-24,Influenza Hospitalization (Avg 7 Day),6,HHS Region,5.71
202432,2023-24,Average patients with influenza in ICU,6,HHS Region,1.43
202432,2023-24,Influenza Hospital Admissions Rate Per 100k,7,HHS Region,0.02
202432,2023-24,Influenza Hospital Admissions,7,HHS Region,3.0
202432,2023-24,Influenza Hospitalization (Avg 7 Day),7,HHS Region,0.86
202432,2023-24,Average patients with influenza in ICU,7,HHS Region,0.0
202432,2023-24,Influenza Hospital Admissions Rate Per 100k,8,HHS Region,0.06
202432,2023-24,Influenza Hospital Admissions,8,HHS Region,7.0
202432,2023-24,Influenza Hospitalization (Avg 7 Day),8,HHS Region,5.0
202432,2023-24,Average patients with influenza in ICU,8,HHS Region,0.29
202432,2023-24,Influenza Hospital Admissions Rate Per 100k,9,HHS Region,0.08
202432,2023-24,Influenza Hospital Admissions,9,HHS Region,42.0
202432,2023-24,Influenza Hospitalization (Avg 7 Day),9,HHS Region,36.14
202432,2023-24,Average patients with influenza in ICU,9,HHS Region,3.0
202432,2023-24,Influenza Hospital Admissions Rate Per 100k,10,HHS Region,0.04
202432,2023-24,Influenza Hospital Admissions,10,HHS Region,6.0
202432,2023-24,Influenza Hospitalization (Avg 7 Day),10,HHS Region,3.0
202432,2023-24,Average patients with influenza in ICU,10,HHS Region,0.0
202433,2023-24,Influenza Hospital Admissions Rate Per 100k,1,HHS Region,0.02
202433,2023-24,Influenza Hospital Admissions,1,HHS Region,3.0
202433,2023-24,Influenza Hospitalization (Avg 7 Day),1,HHS Region,8.57
202433,2023-24,Average patients with influenza in ICU,1,HHS Region,0.0
202433,2023-24,Influenza Hospital Admissions Rate Per 100k,2,HHS Region,0.04
202433,2023-24,Influenza Hospital Admissions,2,HHS Region,14.0
202433,2023-24,Influenza Hospitalization (Avg 7 Day),2,HHS Region,17.14
202433,2023-24,Average patients with influenza in ICU,2,HHS Region,1.71
202433,2023-24,Influenza Hospital Admissions Rate Per 100k,3,HHS Region,0.22
202433,2023-24,Influenza Hospital Admissions,3,HHS Region,69.0
202433,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,54.43
202433,2023-24,Average patients with influenza in ICU,3,HHS Region,7.29
202433,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,0.12
202433,2023-24,Influenza Hospital Admissions,4,HHS Region,82.0
202433,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,74.29
202433,2023-24,Average patients with influenza in ICU,4,HHS Region,6.71
202433,2023-24,Influenza Hospital Admissions Rate Per 100k,5,HHS Region,0.04
202433,2023-24,Influenza Hospital Admissions,5,HHS Region,21.0
202433,2023-24,Influenza Hospitalization (Avg 7 Day),5,HHS Region,11.71
202433,2023-24,Average patients with influenza in ICU,5,HHS Region,1.57
202433,2023-24,Influenza Hospital Admissions Rate Per 100k,6,HHS Region,0.04
202433,2023-24,Influenza Hospital Admissions,6,HHS Region,16.0
202433,2023-24,Influenza Hospitalization (Avg 7 Day),6,HHS Region,7.86
202433,2023-24,Average patients with influenza in ICU,6,HHS Region,3.86
202433,2023-24,Influenza Hospital Admissions Rate Per 100k,7,HHS Region,0.03
202433,2023-24,Influenza Hospital Admissions,7,HHS Region,4.0
202433,2023-24,Influenza Hospitalization (Avg 7 Day),7,HHS Region,3.0
202433,2023-24,Average patients with influenza in ICU,7,HHS Region,0.0
202433,2023-24,Influenza Hospital Admissions Rate Per 100k,8,HHS Region,0.02
202433,2023-24,Influenza Hospital Admissions,8,HHS Region,2.0
202433,2023-24,Influenza Hospitalization (Avg 7 Day),8,HHS Region,2.86
202433,2023-24,Average patients with influenza in ICU,8,HHS Region,0.0
202421,2023-24,Influenza Hospital Admissions Rate Per 100k,1,HHS Region,0.09
202421,2023-24,Influenza Hospital Admissions,1,HHS Region,13.0
202421,2023-24,Influenza Hospitalization (Avg 7 Day),1,HHS Region,31.86
202421,2023-24,Average patients with influenza in ICU,1,HHS Region,1.29
202421,2023-24,Influenza Hospital Admissions Rate Per 100k,2,HHS Region,0.19
202421,2023-24,Influenza Hospital Admissions,2,HHS Region,61.0
202421,2023-24,Influenza Hospitalization (Avg 7 Day),2,HHS Region,59.57
202421,2023-24,Average patients with influenza in ICU,2,HHS Region,5.43
202421,2023-24,Influenza Hospital Admissions Rate Per 100k,3,HHS Region,0.39
202421,2023-24,Influenza Hospital Admissions,3,HHS Region,120.0
202421,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,113.29
202421,2023-24,Average patients with influenza in ICU,3,HHS Region,25.86
202421,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,0.22
202421,2023-24,Influenza Hospital Admissions,4,HHS Region,148.0
202421,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,144.0
202421,2023-24,Average patients with influenza in ICU,4,HHS Region,11.0
202421,2023-24,Influenza Hospital Admissions Rate Per 100k,5,HHS Region,0.11
202421,2023-24,Influenza Hospital Admissions,5,HHS Region,56.0
202421,2023-24,Influenza Hospitalization (Avg 7 Day),5,HHS Region,49.71
202421,2023-24,Average patients with influenza in ICU,5,HHS Region,10.14
202421,2023-24,Influenza Hospital Admissions Rate Per 100k,6,HHS Region,0.07
202421,2023-24,Influenza Hospital Admissions,6,HHS Region,28.0
202421,2023-24,Influenza Hospitalization (Avg 7 Day),6,HHS Region,20.43
202421,2023-24,Average patients with influenza in ICU,6,HHS Region,5.29
202421,2023-24,Influenza Hospital Admissions Rate Per 100k,7,HHS Region,0.12
202421,2023-24,Influenza Hospital Admissions,7,HHS Region,17.0
202421,2023-24,Influenza Hospitalization (Avg 7 Day),7,HHS Region,13.29
202421,2023-24,Average patients with influenza in ICU,7,HHS Region,2.14
202421,2023-24,Influenza Hospital Admissions Rate Per 100k,8,HHS Region,0.15
202421,2023-24,Influenza Hospital Admissions,8,HHS Region,18.0
202421,2023-24,Influenza Hospitalization (Avg 7 Day),8,HHS Region,11.57
202421,2023-24,Average patients with influenza in ICU,8,HHS Region,1.43
202421,2023-24,Influenza Hospital Admissions Rate Per 100k,9,HHS Region,0.21
202421,2023-24,Influenza Hospital Admissions,9,HHS Region,109.0
202421,2023-24,Influenza Hospitalization (Avg 7 Day),9,HHS Region,86.57
202421,2023-24,Average patients with influenza in ICU,9,HHS Region,12.71
202421,2023-24,Influenza Hospital Admissions Rate Per 100k,10,HHS Region,0.26
202421,2023-24,Influenza Hospital Admissions,10,HHS Region,37.0
202421,2023-24,Influenza Hospitalization (Avg 7 Day),10,HHS Region,25.57
202421,2023-24,Average patients with influenza in ICU,10,HHS Region,2.43
202422,2023-24,Influenza Hospital Admissions Rate Per 100k,1,HHS Region,0.07
202422,2023-24,Influenza Hospital Admissions,1,HHS Region,11.0
202422,2023-24,Influenza Hospitalization (Avg 7 Day),1,HHS Region,25.57
202422,2023-24,Average patients with influenza in ICU,1,HHS Region,0.29
202422,2023-24,Influenza Hospital Admissions Rate Per 100k,2,HHS Region,0.15
202422,2023-24,Influenza Hospital Admissions,2,HHS Region,48.0
202422,2023-24,Influenza Hospitalization (Avg 7 Day),2,HHS Region,47.29
202422,2023-24,Average patients with influenza in ICU,2,HHS Region,5.0
202422,2023-24,Influenza Hospital Admissions Rate Per 100k,3,HHS Region,0.42
202422,2023-24,Influenza Hospital Admissions,3,HHS Region,129.0
202422,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,95.14
202422,2023-24,Average patients with influenza in ICU,3,HHS Region,15.86
202422,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,0.22
202422,2023-24,Influenza Hospital Admissions,4,HHS Region,147.0
202422,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,123.43
202409,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,1525.71
202409,2023-24,Average patients with influenza in ICU,4,HHS Region,329.0
202409,2023-24,Influenza Hospital Admissions Rate Per 100k,5,HHS Region,4.88
202409,2023-24,Influenza Hospital Admissions,5,HHS Region,2564.0
202409,2023-24,Influenza Hospitalization (Avg 7 Day),5,HHS Region,1803.86
202409,2023-24,Average patients with influenza in ICU,5,HHS Region,280.29
202409,2023-24,Influenza Hospital Admissions Rate Per 100k,6,HHS Region,2.85
202409,2023-24,Influenza Hospital Admissions,6,HHS Region,1217.0
202409,2023-24,Influenza Hospitalization (Avg 7 Day),6,HHS Region,813.57
202409,2023-24,Average patients with influenza in ICU,6,HHS Region,132.43
202409,2023-24,Influenza Hospital Admissions Rate Per 100k,7,HHS Region,5.61
202409,2023-24,Influenza Hospital Admissions,7,HHS Region,793.0
202409,2023-24,Influenza Hospitalization (Avg 7 Day),7,HHS Region,540.86
202409,2023-24,Average patients with influenza in ICU,7,HHS Region,80.43
202409,2023-24,Influenza Hospital Admissions Rate Per 100k,8,HHS Region,1.85
202409,2023-24,Influenza Hospital Admissions,8,HHS Region,227.0
202409,2023-24,Influenza Hospitalization (Avg 7 Day),8,HHS Region,135.86
202409,2023-24,Average patients with influenza in ICU,8,HHS Region,15.43
202409,2023-24,Influenza Hospital Admissions Rate Per 100k,9,HHS Region,0.98
202409,2023-24,Influenza Hospital Admissions,9,HHS Region,505.0
202409,2023-24,Influenza Hospitalization (Avg 7 Day),9,HHS Region,375.14
202409,2023-24,Average patients with influenza in ICU,9,HHS Region,54.86
202409,2023-24,Influenza Hospital Admissions Rate Per 100k,10,HHS Region,1.49
202409,2023-24,Influenza Hospital Admissions,10,HHS Region,214.0
202409,2023-24,Influenza Hospitalization (Avg 7 Day),10,HHS Region,157.86
202409,2023-24,Average patients with influenza in ICU,10,HHS Region,26.57
202410,2023-24,Influenza Hospital Admissions Rate Per 100k,1,HHS Region,4.45
202410,2023-24,Influenza Hospital Admissions,1,HHS Region,661.0
202410,2023-24,Influenza Hospitalization (Avg 7 Day),1,HHS Region,497.14
202410,2023-24,Average patients with influenza in ICU,1,HHS Region,60.43
202410,2023-24,Influenza Hospital Admissions Rate Per 100k,2,HHS Region,2.88
202410,2023-24,Influenza Hospital Admissions,2,HHS Region,910.0
202410,2023-24,Influenza Hospitalization (Avg 7 Day),2,HHS Region,811.14
202410,2023-24,Average patients with influenza in ICU,2,HHS Region,113.57
202410,2023-24,Influenza Hospital Admissions Rate Per 100k,3,HHS Region,3.49
202410,2023-24,Influenza Hospital Admissions,3,HHS Region,1076.0
202410,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,833.71
202410,2023-24,Average patients with influenza in ICU,3,HHS Region,132.57
202410,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,2.12
202410,2023-24,Influenza Hospital Admissions,4,HHS Region,1416.0
202410,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,1409.43
202410,2023-24,Average patients with influenza in ICU,4,HHS Region,290.57
202410,2023-24,Influenza Hospital Admissions Rate Per 100k,5,HHS Region,4.5
202410,2023-24,Influenza Hospital Admissions,5,HHS Region,2364.0
202410,2023-24,Influenza Hospitalization (Avg 7 Day),5,HHS Region,1763.86
202410,2023-24,Average patients with influenza in ICU,5,HHS Region,258.29
202410,2023-24,Influenza Hospital Admissions Rate Per 100k,6,HHS Region,2.42
202410,2023-24,Influenza Hospital Admissions,6,HHS Region,1033.0
202410,2023-24,Influenza Hospitalization (Avg 7 Day),6,HHS Region,730.14
202410,2023-24,Average patients with influenza in ICU,6,HHS Region,121.86
202410,2023-24,Influenza Hospital Admissions Rate Per 100k,7,HHS Region,5.28
202410,2023-24,Influenza Hospital Admissions,7,HHS Region,747.0
202410,2023-24,Influenza Hospitalization (Avg 7 Day),7,HHS Region,505.86
202410,2023-24,Average patients with influenza in ICU,7,HHS Region,85.14
202410,2023-24,Influenza Hospital Admissions Rate Per 100k,8,HHS Region,1.58
202410,2023-24,Influenza Hospital Admissions,8,HHS Region,194.0
202341,2023-24,Influenza Hospital Admissions Rate Per 100k,1,HHS Region,0.16
202341,2023-24,Influenza Hospital Admissions,1,HHS Region,24.0
202341,2023-24,Influenza Hospitalization (Avg 7 Day),1,HHS Region,21.0
202341,2023-24,Average patients with influenza in ICU,1,HHS Region,2.86
202341,2023-24,Influenza Hospital Admissions Rate Per 100k,2,HHS Region,0.42
202341,2023-24,Influenza Hospital Admissions,2,HHS Region,133.0
202341,2023-24,Influenza Hospitalization (Avg 7 Day),2,HHS Region,117.57
202341,2023-24,Average patients with influenza in ICU,2,HHS Region,11.43
202341,2023-24,Influenza Hospital Admissions Rate Per 100k,3,HHS Region,0.33
202341,2023-24,Influenza Hospital Admissions,3,HHS Region,102.0
202341,2023-24,Influenza Hospitalization (Avg 7 Day),3,HHS Region,81.43
202341,2023-24,Average patients with influenza in ICU,3,HHS Region,11.57
202341,2023-24,Influenza Hospital Admissions Rate Per 100k,4,HHS Region,0.59
202341,2023-24,Influenza Hospital Admissions,4,HHS Region,397.0
202341,2023-24,Influenza Hospitalization (Avg 7 Day),4,HHS Region,372.71
202341,2023-24,Average patients with influenza in ICU,4,HHS Region,103.0
